"CityCodeID","CityCode","CountryCode","CityName","CountryName","ProductID","ProductName","Unit","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
942,"CN76","CN","Weifang","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,10.6875432933538,10.9565756901937,11.6926483218616,13.5257130795794,18.7242359798934,21.7750285390623,24.1147198010281,25.8980429322345,27.8757933494721,28.4247740557975,28.574533125024,28.6074106830616
1616,"US76","US","Salt Lake City, UT","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,453.687719407672,465.68304867731,471.330955873826,493.330814840388,486.978423694719,525.324872089661,376.576692409455,421.070719914673,431.911301644923,414.362826231118,383.841884838947,384.359693601207
923,"CN57","CN","Guiyang","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,13.7162004866916,13.2557690414008,15.6638255392284,18.6767021043787,23.3796545532155,28.6904080320242,30.5994174966279,33.3349049872862,37.6141371882251,38.5725083075126,38.7371202701765,39.1302185429654
1261,"MO10","MO","Tétouan","Morocco",2667,"Commercial Vehicles in Use","'000",6.63757555958734,6.97458022055894,7.33489431098846,7.73459095622992,8.14806442780292,8.55146081930756,8.91939356498315,9.19578531133692,9.80779605009101,10.549421082628,11.0919047063978,11.6519130749276,12.3092743594062,12.8047983324352,13.2683494211755,13.7988522886798,14.287880735918
995,"DR01","DR","Santo Domingo","Dominican Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,225.68239237273,232.413718476156,239.024664100238,245.445563367769,251.445986946021,256.922750122302,261.859,266.38,270.824,274.697,278.931567156322,283.279617295838
996,"DR02","DR","Santiago","Dominican Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,25.0983410333347,25.9734112167844,26.9283931298312,27.9911945698165,29.0748079990218,30.1606451315751,31.39567807856,32.2861335896455,33.1043952943038,34.5572050399461,35.4158682458076,36.2726913281039
850,"BV01","BV","Santa Cruz","Bolivia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,83.098,89.144,113.36,148.758,161.628,169.954,181.791,191.338,201.628,218.059,229.707286791883,241.065209356053
1618,"US78","US","Rochester, NY","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,161.025329705706,153.775630433618,146.746801307345,140.269277532366,140.388109902762,128.123460536514,234.090627580137,277.981618528742,282.657179360208,309.148826879324,342.31365088893,359.217359476046
1379,"RO01","RO","Bucharest","Romania",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,332.781552526501,258.680326291249,174.28,203.058,199.86,186.875,179.834,170.233,170.286,174.117,170.240375433139,167.644934517467
851,"BV02","BV","La Paz","Bolivia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,90.272,104.864,122.748,151.536,160.887,169.93,183.41,197.81,214.231,228.485,242.411854309631,255.518239117147
1890,"US79","US","Abilene, TX ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,60.5059879758041,60.4326296171871,63.1256463534373,62.7626853289045,62.0042301582886,58.1076631611812,66.6862213805945,77.8170164088186,75.8871237002598,79.0733488062672,83.867921526372,87.1056447746922
1132,"IN24","IN","Chennai","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,179.483,187.426,193.625,199.456,205.143,211.813,219.573,229.913,234.844759964552,240.297990161131,246.457295080139,252.977846830401
852,"BV03","BV","Cochabamba","Bolivia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,19.469,21.094,22.202,25.064,26.938,28.227,29.483,31.432,33.527,35.516,36.8142662345134,38.2150569753984
2112,"U301","US","Rockford, IL ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,99.7831816041632,105.864085802722,107.837705770158,110.126512750561,111.075025541236,116.990156865403,122.334193383935,135.022801448954,134.058276874107,138.993844030403,143.119655803414,146.13967347817
999,"DR05","DR","San Francisco de Macorís","Dominican Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,6.6051944716771,6.77797104253189,6.97430711195734,7.19177416994617,7.41809139250391,7.65816881789051,7.89349012385455,8.11785480864321,8.32799799084693,8.48004442770899,8.628567977689,8.75680473169603
890,"CN24","CN","Wuhan","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,114.319,122.418,132.301,140.612,154.861,223.857,236.304,215.611,220.215,230.330714408695,223.455164753405,216.392780625096
1471,"TR08","TR","Antalya","Turkey",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,106.298,117.725,129.425,138.92,143.583,152.547,163.065,173.976,181.532,190.792,201.014850453151,210.507350393412
1000,"DR06","DR","Puerto Plata","Dominican Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,4.14180781981543,4.3390829633803,4.56269083999782,4.80895968740422,5.06282732889213,5.33415473775945,5.59406363978448,5.74932853551426,6.01010999715275,6.17861391434784,6.30694033114114,6.44051218924922
891,"CN25","CN","Shenzhen","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,221.204,407.416,427.298,399.43,279.648,314.156,339.64,357.89,378.902,389.239588721646,396.14346576564,402.425825622827
1893,"US82","US","Albany, OR ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,44.9994936153293,46.8327011757264,49.2465625185267,50.0158288580429,48.8259922420693,47.4490377653476,47.2776758513981,60.3385420250186,60.2213693811884,63.0853205650532,66.8453549598993,71.0801771154781
1001,"DR07","DR","Higüey","Dominican Republic",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,6.04533310967474,6.55490522461995,7.10799323252195,7.693047559004,8.30158091588876,8.91539073617112,9.4846826022496,10.0296168660043,10.5232165332449,10.9411486321377,11.3898201758296,11.8391161099223
1095,"GT01","GT","Guatemala City","Guatemala",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,334.311718265767,366.952935854154,409.568132572837,435.478826225404,457.471433371966,477.984328329512,492.679841660905,512.545391157094,531.045077617678,548.756475190015,567.014859045046,585.880302174558
2115,"U304","US","St. Cloud, MN ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,74.7147874535129,77.0201168429901,77.9586455675765,79.4725053881807,81.4266426000871,84.9709751123634,85.871948060597,95.585868364214,97.2315954276444,100.817935432994,104.071384469905,107.400687009792
1002,"EC01","EC","Guayaquil","Ecuador",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,64.1819282977898,66.9358827552406,68.7274156706507,61.1456666792655,55.8589328593062,69.904604596428,75.6574380544916,96.2267203779614,95.0138247025579,103.860800797893,111.22466102138,118.781125204865
1268,"MX07","MX","Monterrey","Mexico",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,355.464,377.012,401.746,415.123,429.607,445.95,465.518,480.861,497.024,371.082,353.096728387991,330.13332921068
2116,"U305","US","St. George, UT ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,54.0805500875182,57.9778590254113,60.1165257013311,63.4059978449837,62.2141488609171,66.6945909206897,48.1844125459304,54.2484603697403,56.0299706789912,53.9672409337249,50.2381371780088,50.4590625711639
1003,"EC02","EC","Quito","Ecuador",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,85.0823839365809,83.4580038144438,80.8022815583842,66.1095166608532,48.2454925585978,65.624608899552,60.9412418242227,75.9167012858104,81.9623519002524,89.5802632044273,94.2412489248174,100.875510430458
1097,"GT03","GT","Escuintla","Guatemala",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,5.98652806627987,7.59081780941391,9.24473996784568,10.4221208648948,11.2847812791566,12.2657200515611,13.1463823684099,14.0216632906331,14.8295589007144,15.5881854782269,16.3253466347587,17.0412917560441
857,"CA01","CA","Toronto","Canada",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,91.9134063920344,97.373841542369,100.242958807144,102.346533743383,102.062934310487,104.942494052847,108.917100278573,111.769056501438,113.80546452112,115.305442877666,117.197955387764,118.598371530222
2076,"U265","US","Muncie, IN ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,42.5054676461478,41.8501873682876,41.5122829789323,49.3555478359575,49.2835707847889,49.1045138630286,54.8968904794856,59.6974561551339,54.9406872499603,55.866937920345,56.9120087687305,56.7532972298607
1270,"MX09","MX","Chihuahua","Mexico",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,104.25,107.084,108.475,111.522,114.401,117.787,112.965,118.473,126.751,133.83,137.489303562896,143.051119900536
2119,"U308","US","Salinas, CA ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,144.926852631435,148.513121479215,153.877329417134,150.054674353785,160.044008069297,144.907952457655,153.748047475893,152.598852051224,149.454251670525,144.588552536758,142.643308640308,139.888915930699
1139,"IN31","IN","Lucknow","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,27.8633196253087,30.5277737264402,33.093,35.326,36.816,39.06,41.388,43.426,45.3275272122333,47.3184633058523,49.2264622417124,51.0546840633003
898,"CN32","CN","Nanjing","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,41.8303929992557,44.1871830942091,48.3166338446061,51.1319844076396,63.7626607060832,76.4522398987768,87.4488106620384,94.9810312444343,99.6923958102227,102.319817491603,103.32730344141,103.561089836389
1048,"FR05","FR","Nice","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,83.554,83.053,86.005,87.991,83.788,102.483,101.401,101.747,102.405,103.504,103.727433087189,104.376745270052
2079,"U268","US","Napa, CA ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,46.6709789490195,48.6101733843419,50.7342865686425,49.5872748063691,52.8044442553917,47.6503636445853,50.3600524782825,49.7991770053034,48.9516049197406,47.2861815256757,46.6073519513406,45.6771917723425
1272,"MX11","MX","San Luis Potosí","Mexico",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,88.449,94.553,103.083,109.643,113.509,116.042,118.587,121.049,124.278,127.539,130.15781984652,132.944328523586
1344,"PL02","PL","Lodz","Poland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,72.4150965949472,75.0640194277299,78.2484522527372,81.3778339082248,84.668,89.645,94.159,94.635,96.225,97.9380476008087,98.9327329433409,99.2165881753771
1141,"IN33","IN","Patna","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,28.695,29.158,30.233,31.709,34.238,40.286,44.853,49.866,54.4856870328016,59.3297091531218,63.4894302950174,67.2809796583953
1273,"MX12","MX","Aguascalientes","Mexico",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,86.271,90.84,96.051,100.892,103.189,106.229,107.572,107.303,109.069,109.223,109.913191282156,110.775135263613
1345,"PL03","PL","Krakow","Poland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,93.7327389473218,97.008412733499,101.02176437427,105.217970528478,108.908,115.676,120.959,121.592,123.213,125.743180804128,127.215242004472,128.026768419266
1052,"FR09","FR","Strasbourg","France",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,67.3192187130223,68.2023691984178,71.8890024139058,73.550734767106,68.9953392334336,80.6756209994203,80.1794876837,80.2774517275398,80.9765181221274,82.2540130649585,82.4529450142266,82.9274538028547
2081,"U270","US","New Bern, NC ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,34.6064391160091,35.4361544868488,35.9164126166375,35.142205095555,34.3298984601815,32.6505222137548,36.3859056630887,54.021019091715,52.6262449777132,57.2833665863292,63.314662078525,69.1102210435767
1346,"PL04","PL","Wroclaw","Poland",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,71.8444377080461,74.6294075865579,78.0965712574179,81.5388258216233,84.98,90.615,95.614,96.37,97.74,100.009706345469,101.447950878968,102.261710207856
903,"CN37","CN","Jinan","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,33.3883795313425,35.4460133552477,37.0604193595589,38.7804047113284,52.0298448218555,62.0493863318352,69.1027936382425,74.4183925726255,80.5866591791839,82.8262952489068,83.7950817051465,84.446739953586
2082,"U271","US","New Haven, CT ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,248.380721764333,253.758629249224,255.689896577231,259.256956465551,262.261277362685,263.991096331074,242.514020936333,295.053868480328,306.246527328578,312.299228717355,317.287773181087,326.823966111338
1294,"NL03","NL","The Hague","Netherlands",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,34.512622810776,31.4640746283579,29.8021536855012,31.0533737535737,31.4085146014204,31.1222530320467,30.8548160761834,30.5366256616312,29.7198109334766,29.3853197527984,28.9783236978542,28.5948131228688
1392,"RS04","RS","Kragujevac","Serbia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,3.7816780704141,3.84436643798089,3.90850048142796,4.0160823259387,4.01370170984228,4.00036668544811,4.27339567733591,3.81926234834675,3.78486247677406,3.66531648990056,3.4836614990403,3.39633524828069
905,"CN39","CN","Qingdao","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,25.9081609791917,27.9013943912266,29.7743734337987,31.892638409808,43.7586855780052,53.2183071313519,58.9226774586749,63.1251260127991,68.6254320497672,70.6205767710471,71.4298979859855,72.0012753762433
2126,"U315","US","Santa Rosa, CA ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,166.609421417585,171.848644775221,178.676497059093,174.877319203402,187.182605607314,168.935279297314,178.155496800073,175.954105800318,172.76725314017,166.999788682665,164.653005660335,161.4364614271
1393,"RS05","RS","Subotica","Serbia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,2.39225676095576,2.43721397552658,2.48913969671027,2.58584022494988,2.62918265539912,2.66933342049323,2.94506032733712,2.72888479266545,2.74109992171601,2.73068913235461,2.65646118520045,2.62719553920221
1182,"IT06","IT","Palermo","Italy",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,50.8085121539405,53.3281447596135,55.0979291154572,56.7421602171525,58.1263057140319,59.8374910193712,61.2247577857513,61.4698385297718,61.4475258984549,61.8152421737185,61.9293881297763,61.889213817082
907,"CN41","CN","Taiyuan","China",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,33.3396906138162,32.6331235567592,35.5310915725762,39.8983555154325,46.2768904630439,54.1745777591701,59.55288512987,55.2846043763995,56.0180572549787,54.760487784025,52.1164838562566,49.1075199411465
345,"RU01","RU","Moscow","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,571.659061407593,593.609287939728,614.32910661212,640.629,632.953,680.727,700.045,750.087,813.469,772.611,790.787044811586,810.35679688036
1441,"SK01","SK","Bratislava","Slovakia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,44.075,48.743,56.862,66.98,72.635,73.324,72.127,70.708,68.812,67.6737901210997,66.1458702639867,64.8760288234338
1297,"NL06","NL","Tilburg","Netherlands",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,19.5901395178365,19.2724980659281,19.1884546047305,19.6866550419437,20.2228787123963,19.9512027747502,19.8514953647904,19.7401925671702,19.4487689136959,20.1479047134613,20.1681570853966,20.2445316235537
1147,"IN39","IN","Kochi","India",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,19.0319179013581,20.942618391595,23.689,25.623,65.121,30.029,36.346,42.662,46.4206559971433,37.0407468014771,37.7364988508075,37.937862279254
1442,"SK02","SK","Košice","Slovakia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,6.71970348675643,6.96636582003219,7.78082513922424,8.72335666337938,9.20897699889008,9.40681248501942,9.5368006625174,9.79756013421743,9.98057945736596,10.1075100012593,10.2093962609579,10.284229683806
1395,"RU04","RU","Nizhny Novgorod","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,77.5471482653877,78.9494724902347,80.8846217070779,83.0956075172547,80.2743368552066,81.8163630743941,85.2110297985672,88.1491061872646,106.271684539869,64.7634256418593,57.1863658676383,48.696816411373
2087,"U276","US","Odessa, TX ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,47.332131404087,47.8695634458269,50.9553332824111,51.5043320256376,51.9087806002296,48.2191068749109,56.0624282841988,67.3789337862519,67.8428510309566,71.5419526573359,76.7346542283871,80.4221311440242
1443,"SK03","SK","Prešov","Slovakia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,5.49229419644591,5.57036716584003,6.22737716421574,7.04718015293558,7.55740649126013,7.89744006910335,8.2604834231986,8.5077462605953,8.80928028496973,9.06880686533328,9.29371450566187,9.46647687165184
1299,"NL08","NL","Breda","Netherlands",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,36.7195095720805,33.1735974607676,32.8958628345587,33.3524591060206,33.6113119110514,32.8243082107238,32.8850959707254,33.1593014883761,31.9026980494443,30.1008643082588,28.7441600313421,27.8162215436658
2088,"U277","US","Ogden, UT ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,241.947003150332,249.315630331193,254.953325715237,269.480573634826,266.749633823471,288.363141002847,205.850161241881,229.244884625325,235.219606949085,225.497831281112,208.827111045511,209.071439639492
1444,"SK04","SK","Nitra","Slovakia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,5.98771892430475,6.26669021480683,7.03386713462656,7.87887516455918,8.38115707261717,8.66714091340014,9.0246844605832,9.28533735239556,9.55303888045814,9.79280688768456,9.99029000621021,10.1243210364203
1398,"RU07","RU","Omsk","Russia",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,54.6189915026464,54.4659543684358,54.6387826906451,55.2764535843696,59.4911864686261,54.0419697876031,54.6683140844327,57.578949705102,57.8417408758875,59.322749602341,59.7122774455501,60.3241645385756
2089,"U278","US","Olympia, WA ","USA",2667,"Commercial Vehicles in Use","'000",NA,NA,NA,NA,NA,90.9053937456121,93.7559179094563,94.6490932912138,98.5751241056055,92.3699028021821,77.9609023706064,98.8037937804811,116.521659880381,127.533402442036,136.272384336539,150.652380164588,161.235796569896
